Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:23:22.904554,141339,609,265,826,728,462,735,907,776
14:23:22.911202,141349,609,265,826,728,462,735,907,776
14:23:22.913525,141359,609,265,826,728,462,735,907,776
14:23:22.931497,141369,609,265,826,728,463,735,908,777
14:23:22.936253,141379,610,265,826,729,463,736,909,779
14:23:22.944503,141389,609,265,825,728,463,736,908,778
14:23:22.948332,141399,607,264,824,728,462,735,907,777
14:23:22.952406,141409,607,264,824,728,462,735,908,778
14:23:22.989562,141419,606,264,824,728,462,736,908,778
14:23:22.993028,141429,605,263,824,728,462,736,908,779
14:23:22.995100,141440,604,262,824,728,461,736,908,779
14:23:22.996603,141449,602,261,824,728,461,737,908,780
14:23:22.998946,141459,600,260,824,728,460,737,909,780
14:23:23.050099,141469,598,258,824,728,460,737,909,780
14:23:23.052376,141479,597,257,824,727,459,737,909,781
14:23:23.054407,141489,596,256,824,727,458,738,909,781
14:23:23.058512,141499,595,254,824,727,457,738,909,781
14:23:23.060507,141509,595,253,824,727,457,738,909,781
14:23:23.070655,141519,595,251,824,728,456,739,909,781
14:23:23.072853,141529,595,250,824,728,456,739,909,781
14:23:23.076364,141539,595,249,824,728,455,739,909,781
14:23:23.078714,141549,596,249,824,729,455,739,909,781
14:23:23.080735,141559,597,248,824,730,455,739,909,781
14:23:23.123779,141569,599,248,824,730,455,739,909,781
14:23:23.126694,141579,600,247,824,731,455,740,909,781
14:23:23.129406,141589,601,247,824,731,455,739,909,781
14:23:23.133096,141599,602,247,824,731,455,740,909,781
14:23:23.136873,141609,603,247,824,731,455,740,909,781
14:23:23.191835,141619,604,247,824,732,455,740,909,780
14:23:23.196287,141629,606,246,824,732,455,740,909,780
14:23:23.199419,141639,606,246,824,732,455,740,910,780
14:23:23.201522,141649,607,246,824,732,455,740,910,779
14:23:23.203694,141659,608,246,825,733,455,740,910,779
14:23:23.223788,141669,608,246,824,733,455,739,910,779
14:23:23.227261,141679,609,246,825,734,455,739,910,779
14:23:23.230465,141689,609,246,825,734,455,739,910,779
14:23:23.232535,141699,610,246,825,734,455,740,910,780
14:23:23.234614,141709,610,246,824,734,454,739,910,779
14:23:23.285350,141719,610,246,824,735,454,740,910,779
14:23:23.288537,141729,611,246,825,735,453,740,910,779
14:23:23.292716,141740,611,245,824,736,452,740,909,779
14:23:23.294911,141749,612,245,824,736,452,740,909,779
14:23:23.297530,141759,613,244,824,737,451,740,909,779
14:23:23.341328,141769,614,243,824,738,451,740,909,779
14:23:23.344808,141779,614,243,824,738,450,741,909,779
14:23:23.347325,141789,615,242,825,740,450,742,910,779
14:23:23.350731,141799,615,242,825,740,449,741,909,779
14:23:23.356221,141809,616,241,825,740,449,741,909,778
14:23:23.405288,141819,616,241,825,741,449,741,909,778
14:23:23.411806,141829,617,241,825,741,449,741,909,778
14:23:23.414839,141839,617,241,825,742,450,742,909,778
14:23:23.419729,141849,618,241,827,743,450,741,909,778
14:23:23.425185,141859,618,240,825,743,450,742,909,777
14:23:23.437223,141869,619,240,825,743,451,741,909,777
14:23:23.443705,141879,619,240,825,743,451,742,909,777
14:23:23.448336,141889,619,240,825,743,452,742,909,777
14:23:23.452404,141899,620,240,825,744,453,742,909,777
14:23:23.458883,141910,620,240,825,744,453,742,909,777
14:23:23.462948,141919,620,240,826,744,455,742,909,777
14:23:23.497142,141929,621,241,826,744,456,742,909,777
14:23:23.498822,141939,622,242,826,744,457,742,909,777
14:23:23.500938,141949,623,243,826,746,459,742,909,778
14:23:23.503681,141959,624,244,826,745,461,741,909,777
14:23:23.507560,141969,625,244,826,745,463,741,909,777
14:23:23.546387,141979,626,245,827,745,464,741,909,777
14:23:23.548740,141989,627,246,827,745,466,741,908,777
14:23:23.550779,141999,630,248,829,747,468,741,908,777
14:23:23.553155,142009,629,248,827,745,468,740,908,776
14:23:23.554164,142019,630,250,827,745,469,740,908,776
14:23:23.599253,142029,631,250,827,745,471,740,908,776
14:23:23.601465,142039,632,251,827,745,472,740,908,776
14:23:23.603535,142049,635,253,829,747,474,741,908,775
14:23:23.606226,142059,635,253,827,745,474,739,908,774
14:23:23.609396,142069,636,254,827,745,475,739,907,774
14:23:23.641331,142080,637,255,827,745,475,738,907,773
14:23:23.643359,142089,638,256,827,744,476,738,906,771
14:23:23.645407,142099,640,257,827,744,477,737,906,768
14:23:23.647990,142109,643,257,827,745,477,734,904,765
14:23:23.649008,142119,646,258,827,745,477,732,903,760
14:23:23.699539,142129,649,259,828,746,477,729,900,755
14:23:23.701434,142139,652,259,828,747,477,724,897,747
14:23:23.704685,142149,655,260,828,748,476,718,893,739
14:23:23.707223,142159,658,260,828,749,475,708,889,729
14:23:23.709367,142169,661,260,828,750,473,696,884,716
14:23:23.736389,142179,666,259,829,750,469,681,878,702
14:23:23.742484,142189,670,258,829,751,463,666,870,685
14:23:23.744505,142199,674,256,828,750,454,648,860,665
14:23:23.746510,142209,676,252,828,748,442,627,848,642
14:23:23.748884,142219,678,248,827,745,428,601,831,615
14:23:23.796519,142229,680,242,826,740,412,569,808,581
14:23:23.805566,142239,681,236,825,734,393,532,777,542
14:23:23.808913,142249,683,229,823,727,371,491,742,501
14:23:23.811095,142259,685,221,821,721,347,448,708,464
14:23:23.813381,142269,687,212,819,713,322,407,677,430
14:23:23.838316,142279,689,201,817,703,296,368,651,400
14:23:23.841767,142289,691,189,813,691,270,332,630,371
14:23:23.844060,142299,692,175,809,673,244,300,613,345
14:23:23.846647,142309,693,158,802,648,221,271,600,320
14:23:23.848722,142319,693,143,790,618,200,245,589,297
14:23:23.903927,142329,690,130,770,586,181,221,578,277
14:23:23.909887,142339,684,119,752,549,164,200,570,259
14:23:23.912147,142349,677,107,734,505,148,181,563,244
14:23:23.913155,142359,665,97,715,458,134,164,557,228
14:23:23.916472,142369,649,88,695,415,121,148,553,214
14:23:23.957458,142380,630,80,675,375,110,134,551,201
14:23:23.959816,142389,606,73,653,339,99,121,549,191
14:23:23.961870,142399,574,67,628,307,90,110,549,182
14:23:23.963922,142409,537,61,597,278,81,99,550,174
14:23:23.966456,142419,496,56,560,251,74,90,552,169
14:23:23.996259,142429,454,51,524,228,67,81,554,166
14:23:24.000263,142439,413,47,487,207,60,74,556,163
14:23:24.004341,142449,374,43,453,188,54,67,557,160
14:23:24.011073,142459,339,39,422,170,49,61,559,159
14:23:24.013117,142469,307,36,395,154,44,56,560,157
14:23:24.046515,142479,278,33,371,140,40,50,560,156
14:23:24.049001,142489,253,30,350,126,36,46,560,154
14:23:24.051066,142499,229,28,330,115,33,41,560,153
14:23:24.052077,142509,208,25,313,103,30,38,559,152
14:23:24.054122,142519,189,24,298,93,27,34,558,150
14:23:24.112700,142529,172,22,284,85,25,31,556,148
14:23:24.112700,142539,156,20,272,77,23,28,555,145
14:23:24.118026,142550,143,19,261,70,20,26,554,142
14:23:24.121410,142559,130,17,251,63,19,22,549,138
14:23:24.125141,142569,118,16,242,57,18,20,545,134
14:23:24.145442,142579,108,15,234,52,16,18,539,130
14:23:24.147623,142589,98,14,225,47,14,17,533,127
14:23:24.152072,142599,90,13,216,42,12,15,527,124
14:23:24.157775,142609,82,12,208,38,11,14,521,122
14:23:24.163200,142619,75,12,202,35,10,13,515,119
14:23:24.196241,142629,69,11,199,32,9,12,509,117
14:23:24.198562,142639,63,10,197,29,8,12,505,114
14:23:24.201091,142649,58,9,196,26,7,10,501,112
14:23:24.204335,142659,53,9,198,24,6,8,498,111
14:23:24.209731,142669,49,8,202,21,6,8,493,109
14:23:24.214395,142679,45,8,208,19,5,7,490,107
14:23:24.253622,142689,41,8,215,17,4,6,486,105
14:23:24.257397,142699,38,7,220,17,4,6,484,105
14:23:24.261143,142709,35,7,226,14,3,5,482,104
14:23:24.263492,142720,33,7,231,13,3,4,480,104
14:23:24.266158,142729,30,6,237,12,3,4,480,104
14:23:24.307411,142739,28,6,240,10,2,3,481,104
14:23:24.309673,142749,26,6,242,9,2,3,484,105
14:23:24.311737,142759,24,6,242,8,2,3,495,108
14:23:24.313805,142769,23,6,241,8,1,7,540,136
14:23:24.314904,142779,21,6,236,7,1,19,612,191
14:23:24.352849,142789,20,5,233,6,1,35,718,256
14:23:24.358786,142799,22,5,235,6,1,56,807,309
14:23:24.363190,142809,26,5,244,5,1,97,868,372
14:23:24.366733,142819,24,5,242,4,0,162,895,434
14:23:24.371619,142829,22,5,246,4,0,234,909,486
14:23:24.402916,142839,21,5,256,3,0,306,915,529
14:23:24.409788,142849,19,5,264,3,0,372,918,567
14:23:24.412322,142859,18,5,272,3,0,434,920,605
14:23:24.413338,142869,17,4,281,2,0,492,924,652
14:23:24.413338,142879,15,4,289,2,3,549,928,702
14:23:24.470023,142889,14,5,301,2,18,604,930,750
14:23:24.474862,142899,13,5,328,2,69,651,932,787
14:23:24.479663,142909,12,5,385,1,134,687,933,812
14:23:24.484223,142919,12,5,453,1,190,715,934,827
14:23:24.486222,142929,11,5,522,6,238,734,935,837
14:23:24.497323,142939,11,6,580,20,278,748,935,843
14:23:24.499827,142949,10,7,628,46,312,756,936,847
14:23:24.501875,142959,10,10,667,82,340,763,936,850
14:23:24.504206,142969,10,13,697,122,363,767,936,852
14:23:24.509952,142979,10,15,717,162,382,768,936,854
14:23:24.549891,142989,10,18,732,196,398,769,936,856
14:23:24.552916,142999,10,22,745,221,413,769,937,858
14:23:24.554754,143009,10,26,752,235,426,765,936,859
14:23:24.559384,143020,10,31,759,241,442,761,936,861
14:23:24.562538,143029,10,36,764,242,458,755,935,863
14:23:24.611744,143039,10,43,769,242,476,750,935,865
14:23:24.614779,143049,10,50,773,242,495,746,935,866
14:23:24.617363,143059,10,57,777,245,510,743,935,868
14:23:24.619639,143069,10,64,780,251,524,741,935,869
14:23:24.625210,143079,10,72,784,261,537,740,935,870
14:23:24.660852,143089,11,81,788,277,550,741,935,870
14:23:24.662890,143099,11,92,793,297,562,741,934,871
14:23:24.665066,143109,11,106,798,321,573,741,934,871
14:23:24.666575,143119,10,121,803,346,585,740,933,871
14:23:24.668637,143129,11,138,809,374,595,739,932,871
14:23:24.703744,143139,11,156,814,404,604,738,930,871
14:23:24.710705,143149,11,176,819,436,612,736,929,870
14:23:24.716609,143159,12,193,823,469,619,734,928,870
14:23:24.718901,143169,12,210,826,502,624,732,925,868
14:23:24.719936,143179,13,228,830,534,629,730,923,867
14:23:24.756481,143190,13,247,834,560,634,728,921,865
14:23:24.759612,143199,13,268,838,585,639,726,917,862
14:23:24.763910,143209,13,290,842,607,644,724,914,859
14:23:24.768534,143219,19,312,847,627,648,724,911,856
14:23:24.772558,143229,35,333,851,645,652,725,907,853
14:23:24.822344,143239,64,354,856,663,657,727,905,850
14:23:24.827792,143249,106,376,860,680,662,729,902,846
14:23:24.834956,143259,157,398,865,697,667,730,900,842
14:23:24.841688,143269,211,419,870,712,673,731,899,838
14:23:24.847690,143279,271,440,875,726,680,730,897,832
14:23:24.859111,143289,333,462,878,739,687,727,894,826
14:23:24.861572,143299,393,483,882,750,694,724,889,818
14:23:24.863777,143309,448,502,885,760,702,719,884,810
14:23:24.864824,143319,500,519,888,770,708,713,877,799
14:23:24.867474,143329,551,536,890,779,714,706,871,786
14:23:24.966389,143399,799,623,905,830,738,616,812,637
14:23:24.968250,143409,818,631,907,836,739,587,797,600
14:23:24.970292,143419,833,637,909,841,740,550,775,553
14:23:24.973554,143429,846,644,909,845,739,506,745,503
14:23:24.976546,143439,857,651,912,850,734,459,717,454
14:23:25.013035,143449,866,659,913,853,725,415,693,411
14:23:25.017729,143459,873,667,914,856,712,374,673,371
14:23:25.019890,143469,879,676,915,857,691,338,658,336
14:23:25.026191,143479,884,685,916,858,663,305,644,304
14:23:25.031386,143489,888,692,917,858,631,275,630,275
14:23:25.068522,143499,892,697,918,856,591,249,618,249
14:23:25.072318,143509,894,700,918,852,545,225,606,226
14:23:25.076489,143519,895,696,918,844,495,203,590,204
14:23:25.079490,143529,896,678,918,836,447,184,570,185
14:23:25.081623,143539,895,652,916,825,405,166,544,168
14:23:25.112627,143549,893,622,911,810,367,150,515,152
14:23:25.114621,143559,890,583,903,794,333,136,486,138
14:23:25.117992,143569,882,540,891,766,301,124,456,125
14:23:25.119033,143579,869,493,873,731,273,112,434,113
14:23:25.121493,143589,849,447,849,682,247,101,421,102
14:23:25.174856,143599,820,405,820,620,223,91,417,93
14:23:25.178454,143609,778,366,784,560,202,83,416,84
14:23:25.180538,143619,730,332,743,506,183,75,418,76
14:23:25.182543,143629,686,302,694,457,166,68,426,69
14:23:25.186241,143639,645,276,638,414,150,62,445,65
14:23:25.217835,143649,601,251,578,374,136,56,471,66
14:23:25.217835,143660,547,228,523,338,123,51,494,71
14:23:25.225226,143669,498,207,472,306,112,46,505,76
14:23:25.228455,143679,456,187,427,277,101,42,512,78
14:23:25.232508,143689,417,170,387,251,92,37,518,80
14:23:25.294185,143699,382,154,350,227,83,34,522,83
14:23:25.296666,143709,354,140,316,206,75,30,526,85
14:23:25.301075,143719,330,128,286,186,68,28,531,87
14:23:25.305296,143729,307,115,260,169,62,25,537,89
14:23:25.310577,143739,288,105,235,153,56,23,542,92
14:23:25.314752,143749,271,95,213,139,51,22,547,94
14:23:25.319515,143759,255,86,193,125,46,20,550,95
14:23:25.322891,143769,239,79,175,113,42,19,553,95
14:23:25.324952,143779,223,72,158,103,38,17,555,94
14:23:25.327507,143789,207,65,144,93,34,16,556,94
14:23:25.358988,143799,191,59,130,84,31,14,557,93
14:23:25.364326,143809,175,54,118,76,28,13,558,93
14:23:25.367461,143819,159,49,107,69,25,11,557,92
14:23:25.369783,143830,145,45,97,63,23,10,556,92
14:23:25.372951,143839,133,41,88,57,21,9,554,90
14:23:25.413361,143849,121,38,80,51,19,8,551,88
14:23:25.417347,143859,110,35,73,45,17,8,545,86
14:23:25.421552,143869,101,32,68,42,15,7,540,83
14:23:25.427377,143879,92,29,64,38,14,6,534,78
14:23:25.429409,143889,84,26,61,34,12,5,528,74
14:23:25.474957,143899,77,24,58,31,11,5,521,69
14:23:25.479563,143909,71,22,57,28,10,4,513,65
14:23:25.484366,143919,65,21,58,26,9,4,503,61
14:23:25.489782,143929,60,19,61,23,8,3,493,57
14:23:25.492235,143939,55,18,66,21,7,3,484,54
14:23:25.534074,143949,51,16,72,19,5,3,473,51
14:23:25.542459,143959,47,15,81,17,6,2,464,48
14:23:25.547003,143969,43,14,91,15,5,2,455,46
14:23:25.548007,143979,40,13,102,15,4,2,448,44
14:23:25.550392,143989,37,12,113,12,4,2,442,43
14:23:25.561171,144000,34,11,126,11,4,1,437,41
14:23:25.565227,144009,32,10,141,10,3,1,434,41
14:23:25.569802,144019,30,10,156,9,3,1,432,40
14:23:25.575333,144029,28,9,170,8,2,1,435,42
14:23:25.578372,144039,26,8,178,7,2,0,448,45
14:23:25.580868,144049,24,8,178,7,2,2,484,73
14:23:25.613024,144059,22,7,180,6,1,15,565,130
14:23:25.618230,144069,21,6,170,5,1,32,682,188
14:23:25.624160,144079,20,6,167,5,1,44,794,236
14:23:25.628679,144089,18,5,181,4,2,91,860,305
14:23:25.631082,144099,18,4,191,4,0,177,891,384
14:23:25.673167,144109,16,4,215,3,0,273,906,467
14:23:25.676488,144119,16,4,243,3,0,363,913,539
14:23:25.680978,144129,14,4,270,2,0,447,919,608
14:23:25.685063,144139,13,4,299,2,3,526,923,681
14:23:25.690788,144149,13,4,352,2,55,594,927,742
14:23:25.724918,144159,12,4,446,1,126,649,929,779
14:23:25.727550,144169,13,8,550,20,192,689,930,801
14:23:25.730877,144179,32,19,644,104,247,719,931,814
14:23:25.735116,144189,74,35,713,233,289,741,932,822
14:23:25.740292,144199,127,54,759,366,323,757,933,829
14:23:25.766317,144209,182,75,791,479,354,769,934,833
14:23:25.769268,144219,237,96,813,569,382,778,934,837
14:23:25.772419,144229,289,115,827,638,407,784,936,840
14:23:25.779856,144239,336,131,838,687,430,788,934,842
14:23:25.786384,144249,379,147,845,723,451,790,934,845
14:23:25.830815,144259,417,163,851,749,471,791,934,847
14:23:25.832795,144269,450,178,855,768,488,791,933,848
14:23:25.835416,144279,477,195,859,783,504,790,932,849
14:23:25.837730,144289,501,208,862,794,516,789,931,849
14:23:25.840398,144300,523,221,864,803,524,788,930,849
14:23:25.885423,144309,542,232,866,810,528,787,929,848
14:23:25.887935,144319,559,240,867,815,528,787,927,846
14:23:25.891084,144329,573,246,868,819,525,787,926,844
14:23:25.893567,144339,587,250,869,823,520,787,925,842
14:23:25.896319,144349,601,253,870,827,513,787,923,838
14:23:25.912001,144359,614,255,870,830,506,787,922,836
14:23:25.913013,144369,626,256,870,833,498,788,920,830
14:23:25.913013,144379,638,257,871,835,490,788,918,827
14:23:25.916731,144389,649,258,872,837,482,788,916,822
14:23:25.924320,144399,659,259,873,840,475,789,913,817
14:23:25.966626,144409,668,260,874,842,470,789,909,812
14:23:25.970870,144419,677,261,874,844,467,789,906,806
14:23:25.979692,144429,687,261,875,847,466,789,904,798
14:23:25.981743,144439,697,262,878,849,467,789,902,789
14:23:25.983944,144449,708,264,879,852,469,788,900,780
14:23:26.026569,144459,719,267,881,854,472,787,896,770
14:23:26.026569,144470,729,271,883,856,477,785,892,759
14:23:26.026569,144479,740,276,885,859,485,781,887,748
14:23:26.034186,144489,751,284,888,861,496,777,883,738
14:23:26.036301,144499,761,293,890,863,508,772,878,727
14:23:26.078805,144509,772,302,893,865,522,766,872,715
14:23:26.081865,144519,782,314,896,867,536,758,867,701
14:23:26.084124,144529,792,329,898,870,552,748,859,684
14:23:26.085265,144539,801,346,900,872,567,736,849,662
14:23:26.087323,144549,811,364,903,874,582,721,838,633
14:23:26.124989,144559,821,383,905,876,596,703,824,597
14:23:26.129559,144569,831,406,907,878,610,678,809,555
14:23:26.134112,144579,842,431,911,882,624,647,791,506
14:23:26.139060,144589,849,456,911,882,633,604,761,456
14:23:26.143004,144599,857,481,913,883,639,553,723,411
14:23:26.176214,144609,865,506,915,884,637,501,687,372
14:23:26.182349,144619,872,531,917,885,629,451,657,336
14:23:26.187411,144629,877,554,918,886,608,408,632,304
14:23:26.192898,144640,882,576,919,886,578,368,612,276
14:23:26.195436,144649,889,593,920,886,538,333,593,249
14:23:26.243682,144659,891,607,921,885,490,301,575,226
14:23:26.248391,144669,895,614,922,884,442,272,557,204
14:23:26.252408,144679,900,605,922,881,401,245,536,185
14:23:26.257756,144689,900,582,922,874,364,222,510,167
14:23:26.261067,144699,901,548,920,866,331,201,480,152
14:23:26.271620,144709,900,506,914,855,308,181,443,137
14:23:26.274818,144719,898,465,905,846,293,164,406,124
14:23:26.277973,144729,893,423,894,835,280,148,375,112
14:23:26.280175,144739,886,386,875,819,257,135,351,102
